task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
apnea_binary,lstm,abl_cardio,120m,1,False,False,0.6435494183174358,0.633128015817044,0.6168204944375523,0.6259573805113646,0.6839450666758992,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,2,False,False,0.6221075192588722,0.6273594650366893,0.6435925329543726,0.6315773134603955,0.6898670175013416,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,3,False,False,0.611516010167414,0.6295982394771596,0.6558233529756412,0.6317654254735979,0.695997068683966,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,4,False,False,0.6036704903379138,0.650078899839895,0.6644460128072678,0.6178549460187766,0.6982655379945875,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,5,False,False,0.5946934598838272,0.6294881498519127,0.6698496239041477,0.6406184615207068,0.704468733590689,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,6,False,False,0.5888153397069206,0.6168392964835838,0.6788718012886431,0.6464407014385376,0.7110814132636282,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,7,False,False,0.5819198094830742,0.6156813794636957,0.6848771519169539,0.6464753232814582,0.7134416766204464,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,8,False,False,0.5771159834527442,0.6241802151425953,0.69042391070206,0.644785431128499,0.7128464348157253,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,9,False,False,0.5717604096085384,0.6220152656322647,0.6928528142031107,0.6461610723538814,0.7201913433852083,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,10,False,False,0.5668147885491487,0.6364564431341071,0.7006963945902973,0.6334110016676188,0.7161643845101875,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,11,False,False,0.5643151638032765,0.6264883502597584,0.702951719482668,0.6421332825546304,0.7074718091644019,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,12,False,False,0.5585656323776034,0.6144049172370698,0.7072150754779929,0.6540206923214522,0.7185272791270679,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,13,False,False,0.5544846612369002,0.6185130870175797,0.7101727109018401,0.6475439841662771,0.7127526788650959,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,14,False,False,0.5501693895382195,0.6142556331147441,0.7143276008820924,0.6502608755864074,0.7165107414267662,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,15,False,False,0.5451568482766732,0.6161515291023971,0.7204066666911391,0.6534497781316899,0.7259505946301521,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,16,False,False,0.5405236424335255,0.6195311578464815,0.7236986059925186,0.6513126871743382,0.7257936884380356,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,17,False,False,0.5370906904834662,0.6247075773847602,0.7264633987582163,0.6575915892002931,0.7214633268128863,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,18,False,False,0.533245687357174,0.6210908263569616,0.7276675694329064,0.6560201037501225,0.7246594307014962,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,19,False,False,0.52734650435043,0.6133000063588873,0.734411513613235,0.6557725575732396,0.7245905332340841,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,20,False,False,0.5224361390425271,0.6328038471213729,0.7374790993575404,0.6546996266611271,0.7293548681196299,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,21,False,False,0.5173365663558355,0.622995728247916,0.742003852703492,0.6563855950052222,0.7252940260010041,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,22,False,False,0.5127124749426473,0.6244038507966555,0.7457199202986529,0.6531598779003007,0.7213667087899089,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,23,False,False,0.5065884443006832,0.6173953471455231,0.7503532567016787,0.6534416997016751,0.7252364844980699,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,24,True,False,0.5015741988961547,0.6162758120532706,0.7530435575533561,0.6594023115850457,0.7317789049111085,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,0.7639298892988929,0.7636970078371856,0.7637578805620229,0.8441093340411181,0.748162022945446,0.7792319927289253,,,,0.6597207303974221,0.6594023115850457,0.6594170525379931,0.6408743169398907,0.6779303062302007,,,,0.6468817204301075,0.6461650674273859,0.6462206942892812,0.7131517903452874,0.6265625,0.6657676348547718,,,
apnea_binary,lstm,abl_cardio,120m,25,False,False,0.4978279681003402,0.6226207335960724,0.7554548675135081,0.6595721894276432,0.7281063352202237,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,26,False,False,0.4935235246081194,0.623644481527306,0.7595996865615193,0.6531133692246438,0.7206483978742187,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,27,False,False,0.4896988587185905,0.6206115576685691,0.7613718088697727,0.6605744917801974,0.7254249888921587,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,28,False,False,0.4860656950966458,0.6226425988269544,0.7632780027910262,0.6632593002925546,0.7291759655166444,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,29,False,False,0.4830753656550967,0.6223588478040234,0.7671701121969949,0.660414885084333,0.7286910289034686,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,30,False,False,0.4780000812123182,0.623960753452637,0.7708676924759709,0.6602642800676279,0.7265367655120282,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,31,False,False,0.4751681520380217,0.6200871111498996,0.7735951382029297,0.6604622016029913,0.7290411480603112,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,32,False,False,0.4728449244670762,0.6355350524347143,0.7730091035800967,0.6587562679961454,0.7244118152809274,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,33,False,False,0.4691068898487794,0.6275339949271861,0.7765312325783645,0.6614975101124633,0.7283751853711172,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_cardio,120m,34,False,False,0.4665592907979479,0.6330656342296416,0.7783725160694679,0.6585111453482668,0.727086260321637,2,43360,9310,9300,34,0,112.60852709213891,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,1,False,False,0.6229099141055807,0.6277665578717192,0.645103023827996,0.6395599563764779,0.7183640948407684,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,2,False,False,0.5934623393625351,0.6012326278824811,0.6793605048468423,0.6653794265468751,0.7320073398306992,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,3,False,False,0.5755950921795905,0.6004327986089295,0.6951130654997366,0.666001696470303,0.7374125250287071,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,4,False,False,0.5606855406752371,0.5939461581689075,0.706784249189657,0.6672528144673141,0.7414044004362352,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,5,False,False,0.5529547513191111,0.6167037571283212,0.7152458645469721,0.6634999221008535,0.7375157442830682,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,6,False,False,0.5457452168103953,0.5968525008727605,0.7228476999996436,0.6781575409259035,0.746957282416143,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,7,False,False,0.5370724943291217,0.6005574900148762,0.7256383696879091,0.6752277251718108,0.7492687982181292,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,8,False,False,0.5261619981144627,0.6021349769657844,0.7356692097233601,0.67281088972366,0.7426963260454353,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,9,False,False,0.5160320292319759,0.607342296621085,0.7434507472094394,0.6751980657930422,0.7451066525871172,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,10,False,False,0.5048966399418032,0.6022747756523169,0.7522743468776998,0.678658634399109,0.7475151787929671,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,11,False,False,0.4936347762267088,0.5987319472653013,0.7588423343686763,0.6831787468046924,0.754458912527914,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,12,False,False,0.4802046641542463,0.5992224328820098,0.7703624593950705,0.6858747497129272,0.7551959884824669,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,13,True,False,0.4704472719633271,0.6108364202154182,0.7776717749648329,0.6842994558600355,0.7613764259871553,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,0.7779059040590406,0.777295777534224,0.7772955214968058,0.8643365019263252,0.7365956450479981,0.8179959100204499,,,,0.6851772287862513,0.6842994558600355,0.6839292803664843,0.633224043715847,0.7353748680042239,,,,0.6670967741935484,0.665360106698281,0.6653703342819357,0.7404466601215175,0.6178571428571429,0.7128630705394191,,,
apnea_binary,lstm,abl_no_bas,120m,14,False,False,0.4590897357221899,0.6058589302955714,0.783902186722319,0.6796615137823786,0.7507224309149976,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,15,False,False,0.448743247930854,0.6143973244056026,0.7923608494291356,0.6845686983918153,0.7558794236617216,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,16,False,False,0.4385032100981012,0.6164927171969388,0.796306989679183,0.6851171083836793,0.7552339571035367,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,17,False,False,0.4280676934881843,0.6500302765794522,0.8026732446399685,0.6716202445456172,0.7511185509604676,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,18,False,False,0.4194654411055505,0.626826837156308,0.8091326490738706,0.6854205111338076,0.7549410563124275,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,19,False,False,0.4096984095239111,0.6420894325867887,0.8147453131461417,0.6836730313154569,0.7505294718437863,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,20,False,False,0.4012986110695173,0.6511124778062778,0.8191626964157642,0.680281013958373,0.7539639817427481,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,21,False,False,0.3924567880005854,0.6448514304150829,0.8263418027585843,0.6823126237009596,0.7483830329888459,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,22,False,False,0.3794932439263456,0.6842650600650001,0.8329895118130226,0.6783165705910525,0.7475859920023543,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_bas,120m,23,False,False,0.3708118392312658,0.6551676391146749,0.8383378099238956,0.6786697133888437,0.7446455358018708,2,43360,9310,9300,23,0,94.07455769777296,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,1,False,False,0.621785925059301,0.6046249391569103,0.6493099868588432,0.6660228157944847,0.7305441976676418,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,2,False,False,0.5881937767306817,0.5958825572540886,0.6837238413121132,0.6760549564053294,0.7417197823440143,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,3,False,False,0.5739638463597456,0.5854916871682402,0.695893326004376,0.6857849637336195,0.7553456702500273,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,4,False,False,0.5610244941447494,0.5792109274390432,0.7086719557947256,0.6888389564976545,0.7609379288059503,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,5,False,False,0.5511367309577351,0.578298591363827,0.7165254209109687,0.6871761847883162,0.7642511468485468,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,6,False,False,0.5448785147103876,0.5815445424790797,0.722338923738145,0.6894362986941796,0.7616334585489986,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,7,False,False,0.5322870164999662,0.581803447040144,0.7298459232488561,0.6915441918973346,0.7670351354002573,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,8,False,False,0.5241415700129477,0.5746141150097586,0.7373120165799572,0.6909744317690031,0.7662923814634652,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,9,False,False,0.5091194535973327,0.5714105667860501,0.7461125057729637,0.6965313529639183,0.7701287817150508,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,10,False,False,0.4963825723561853,0.5743910876623926,0.7557361194437036,0.6936363898650325,0.7702527971563927,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,11,False,False,0.4860850362100284,0.5723546347543838,0.7630961088801309,0.6996882880075707,0.7745067137523731,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,12,True,False,0.4732891081553984,0.5738427548032058,0.7721044540280564,0.7056243183824675,0.7789162670728962,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,0.7881918819188192,0.7880114835228004,0.7880713638472792,0.8731796656971864,0.7759775228283774,0.8000454442172233,,,,0.7056928034371643,0.7056243183824675,0.7056163852396208,0.7016393442622951,0.7096092925026399,,,,0.6834408602150538,0.6828754816241849,0.6829225674748448,0.7584640124851808,0.6674107142857143,0.6983402489626556,,,
apnea_binary,lstm,abl_no_ekg,120m,13,False,False,0.4674681490747691,0.5830165924370353,0.7767144777923707,0.7028504163276612,0.7769387597301805,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,14,False,False,0.4536424643659064,0.5723561164579893,0.7861432750512045,0.7047515017224366,0.7768983444988777,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,15,False,False,0.4454200434838714,0.5856107665439938,0.7917325254030354,0.7018695795177177,0.7758249750434215,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,16,False,False,0.4377899656986398,0.5947509610179159,0.7952589051540031,0.7017870641254234,0.7710109462726702,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,17,False,False,0.4281045731583204,0.594468128213821,0.8016084603491757,0.6993146029163133,0.7704142503505462,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,18,False,False,0.4193730643754516,0.5931585241017101,0.8080500850389944,0.7052184349772939,0.7788738668559327,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,19,False,False,0.4094673038628708,0.6202923914223557,0.8117408502814142,0.6914579835084622,0.7662529356437643,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,20,False,False,0.4027125167780697,0.6017022470462463,0.8190316944952647,0.6944607359449744,0.7689418064523575,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,21,False,False,0.3941273636263674,0.6254645458993799,0.8221365261965803,0.6942291158158349,0.7674694779603117,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_ekg,120m,22,False,False,0.3870129396334785,0.6643234394418693,0.8276219496526805,0.693767722055845,0.7659571958615357,2,43360,9310,9300,22,0,89.48478641112645,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,1,False,False,0.623881030500595,0.6131579700269197,0.6427760745506478,0.6497939423315503,0.7156413869510274,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,2,False,False,0.5947116715221827,0.6067831584769596,0.6774604343503166,0.6602036918425167,0.726992665939608,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,3,False,False,0.5805917835983403,0.6161836753086168,0.6915770031831701,0.6450527117558468,0.719487273587573,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,4,False,False,0.5711010159381641,0.6037244010560623,0.7022383272016625,0.6638485640590649,0.732535022879268,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,5,False,False,0.5664562933339404,0.5999126296998607,0.7042055691670084,0.6676937813399807,0.7363517117616172,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,6,False,False,0.5607580310964057,0.6024152714507024,0.7099861778716029,0.6678385006433893,0.7340592379732374,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,7,False,False,0.5529270627181908,0.6100854151999272,0.7166112499388855,0.6669551820243391,0.7344395242958782,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,8,False,False,0.5459451992793277,0.6118112054918557,0.7200936697780155,0.6742084581162255,0.7367094708051309,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,9,False,False,0.5407569467361563,0.6205525942955058,0.7244419929465169,0.6572309450032026,0.7343332814005689,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,abl_no_resp,120m,10,False,False,0.5328968118257628,0.6060232731504676,0.7321565611272336,0.6649917773123064,0.7339330759776342,2,43360,9310,9300,21,0,88.50959862470627,32,1440,1355,5.0,3154946,512,256,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
