task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
sex_binary,transformer,,10m,3,False,False,0.5958285389227526,0.5968922042321124,0.6802465685612709,0.6738748412785502,0.7461677195842674,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,4,False,False,0.5922877941842163,0.5999108330823059,0.6834388551370325,0.6730183333072064,0.7465389318242385,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,5,False,False,0.5862744071196362,0.5987601777821508,0.688131560235813,0.6753736812403004,0.7465385007289429,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,6,False,False,0.5865918574969557,0.6016142938001912,0.6904439134152378,0.6710147199448198,0.752959312442194,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,7,False,False,0.5833336016482564,0.5972172411631838,0.6909919445569506,0.6745497013685315,0.7501699691179007,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,8,False,False,0.5805886790509505,0.6454125881361912,0.6964527699023446,0.6463033578404478,0.7483558417331599,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,9,False,False,0.5779489541985346,0.588568069096042,0.6943856622114216,0.6841788026524118,0.7543306657678983,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,10,False,False,0.5713591730544794,0.6384427445993464,0.706391413527744,0.6587079290182001,0.7545664357040962,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,11,False,False,0.5705634461897137,0.5915187366781242,0.7051768417262949,0.6845562069884465,0.7601528036870405,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,12,False,False,0.5709996215019052,0.5793163512181034,0.7049495072228973,0.6943695035349815,0.7649619460425452,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,13,False,False,0.5621272405066089,0.5831809719285405,0.7140094685207686,0.6866448636955056,0.7629223166277375,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,14,False,False,0.5597476837348326,0.5800772378647385,0.7145091850051752,0.6922528256337102,0.7667061184179587,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,15,False,False,0.5575117243606683,0.5950336658846173,0.7160494397191846,0.6721923939113668,0.7657559843865122,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,16,False,False,0.554220804076592,0.5762721444423421,0.7165929796138788,0.6947071295323792,0.7708813155460802,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,17,False,False,0.5501800907939758,0.5759087343558804,0.720005625309392,0.6950002743333699,0.7721203618065243,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,18,False,False,0.5486443407832459,0.5719334001345932,0.7230213761756896,0.6961246492451914,0.7738730777068865,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,19,False,False,0.5458575588816535,0.5719935302137077,0.724317366455155,0.6987176874480726,0.7743204762427301,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,20,False,False,0.542971773905582,0.5752633007445312,0.7262923360784843,0.6942791694753179,0.7731113715100877,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,21,False,False,0.5403393586858094,0.5732880983624198,0.7278159038747131,0.694825288833848,0.7751736530231538,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,22,False,False,0.539575916215793,0.5720267874386196,0.7289605058278206,0.7003244971861234,0.7743887068708751,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,23,False,False,0.53738222470281,0.5713319513537485,0.7307069168804284,0.7002980436111677,0.7748332836920568,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sex_binary,transformer,,10m,24,True,False,0.5367087865213959,0.5710436868002317,0.731199666981684,0.7001820397861768,0.7753337461397377,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,0.7332833358332084,0.7332752351379326,0.7332578249221045,0.8092455695063229,0.7326245443499393,0.7339259259259259,,,,0.7003498950314906,0.7001820397861768,0.700203294155902,0.7090659340659341,0.6912981455064194,,,,0.683717679944095,0.6838724727228532,0.683259937135027,0.7564494034900634,0.6864784546805349,0.6812664907651715,,,
sex_binary,transformer,,10m,25,False,False,0.5363848954255888,0.5711430782565626,0.7322025921425679,0.7004885093508488,0.7753009828972739,2,33335,7145,7155,25,,96.55856085618338,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,1,False,False,0.6626406862017126,0.6661413623554872,0.6117761924076348,0.6022000733962714,0.6382520395694623,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,2,False,False,0.6602939666956521,0.6641008619034644,0.6116531841382937,0.6044515645100799,0.6382302223261779,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,3,False,False,0.6598319589110845,0.6767936144016757,0.6119503268660393,0.5916993656465123,0.6382379853933355,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,4,False,False,0.6578041369032361,0.670283829693747,0.6150510705292129,0.6004454185805483,0.6381463207094435,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,5,False,False,0.6567384376016084,0.6697330383971186,0.6174502479432258,0.6036996560053878,0.6343393529029839,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,6,True,False,0.656378492641783,0.6743580440247413,0.618182569827661,0.598983542297626,0.6402645088700604,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,0.6303004565240471,0.622327720632079,0.6183252162274125,0.6643191016328888,0.5874483897605285,0.6572070515036295,,,,0.6082178217821782,0.598983542297626,0.5985546049239295,0.5434679334916864,0.6544991511035654,,,,0.6226620484908462,0.6111832910766186,0.6088630151466642,0.6500747016263682,0.5597452229299363,0.662621359223301,,,
sleep_efficiency_binary,lstm,,30s,7,False,False,0.6557056714779936,0.6663248878186292,0.6182464597242945,0.6063251858095164,0.6370305360750739,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,8,False,False,0.6550934281429169,0.674675667781641,0.6190051320284952,0.5928797551306817,0.6385999862886087,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,9,False,False,0.6538806684977285,0.668299434657144,0.6195017653687075,0.6052367433025903,0.6369326004460235,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,10,False,False,0.6531016524031178,0.6711722874877476,0.619874415202884,0.5997316196782663,0.6354759667539087,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,11,False,False,0.6528717112017229,0.6702303101992844,0.6221781954391462,0.6003365340022342,0.6369139690848453,2,47095,10100,10105,11,,167.7430483619372,32,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,1,False,False,0.6489201762390461,0.6593497817469115,0.6151845257243178,0.6143933314244926,0.6539435372970009,2,47095,10100,10105,8,,43.65631838242213,8,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,2,True,False,0.6442120224405138,0.6584463754148766,0.6169660024876622,0.6015489839455739,0.6559484451685493,2,47095,10100,10105,8,,43.65631838242213,8,,,,933634,,,,,0.6558233358105956,0.6272160969429041,0.6290785780599908,0.6824057966546813,0.5020644095788604,0.7523677843069478,,,,0.6286138613861386,0.6014302190999681,0.6009115394451472,0.4380047505938242,0.764855687606112,,,,0.6429490351311232,0.605550471007771,0.6069277956646055,0.660033805371756,0.43796178343949044,0.7731391585760518,,,
sleep_efficiency_binary,lstm,,10m,3,False,False,0.643137815856974,0.6566496014240945,0.6198222329038391,0.6075188834088132,0.6529193165274692,2,47095,10100,10105,8,,43.65631838242213,8,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,4,False,False,0.641370773671387,0.6635696366281792,0.6232916731246365,0.6141939113356911,0.655398235263279,2,47095,10100,10105,8,,43.65631838242213,8,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,5,False,False,0.6405661572631928,0.662420111363477,0.62363164063641,0.6173918917284016,0.6511452842895684,2,47095,10100,10105,8,,43.65631838242213,8,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,6,False,False,0.6409086325199238,0.6579045493295878,0.6237045835839216,0.6035750436546503,0.6531115582996261,2,47095,10100,10105,8,,43.65631838242213,8,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,7,False,False,0.6394531110085073,0.668885769277516,0.6250309625757438,0.5964130596969783,0.6541736265420274,2,47095,10100,10105,8,,43.65631838242213,8,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,8,False,False,0.6391303290764179,0.666638142413432,0.6253337569190665,0.5947559977255221,0.6542062314240893,2,47095,10100,10105,8,,43.65631838242213,8,,,,933634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,1,True,False,0.6667516488142486,0.6662069595450222,0.6051643159656522,0.6060729365364219,0.6385137053422,2,47095,10100,10105,6,,68.7673369606336,32,,,,550786,,,,,0.6087695084403865,0.6161102299094343,0.6040901465894695,0.6562021837880648,0.64822460776218,0.5839958520566886,,,,0.6045544554455445,0.6060729365364219,0.6012022398966534,0.6152019002375297,0.5969439728353141,,,,0.6014844136566057,0.6041884649475397,0.5953917747158357,0.6426283264279677,0.6163057324840764,0.5920711974110032,,,
sleep_efficiency_binary,transformer,,30s,2,False,False,0.6633866451477369,0.6697458631921522,0.6093334671072643,0.610141791917538,0.63829539176268,2,47095,10100,10105,6,,68.7673369606336,32,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,3,False,False,0.6645608551323269,0.6647369243366884,0.6108781944591523,0.6045386721727313,0.6369429041533418,2,47095,10100,10105,6,,68.7673369606336,32,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,4,False,False,0.6634576695501229,0.6650361329730194,0.6135065857971855,0.6029116542793655,0.6371202247055076,2,47095,10100,10105,6,,68.7673369606336,32,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,5,False,False,0.6618178569735179,0.6687665209675779,0.6128203188710013,0.605070795139715,0.6372286455161734,2,47095,10100,10105,6,,68.7673369606336,32,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,6,False,False,0.6613970151156652,0.6678405733863906,0.6139168179234994,0.5975960704765515,0.6381482564352803,2,47095,10100,10105,6,,68.7673369606336,32,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,1,False,False,0.6462214398433453,0.6533527976510548,0.5992449146639349,0.5982808334912832,0.654703067722175,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,2,False,False,0.6425862928233667,0.6645997905406621,0.6013541042574648,0.6145786368457347,0.654307151297138,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,3,False,False,0.6414505592962146,0.6764498654863622,0.6078752313570661,0.5135127778069033,0.6549510825950018,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,4,False,False,0.6410477859257689,0.6524176333092226,0.6070820071303599,0.6132322991986902,0.6567760486189806,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,5,False,False,0.6395025523886684,0.6531373324842736,0.6063183206823727,0.6070024882142526,0.6532932543987353,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,6,False,False,0.6386454059276779,0.6564886022676336,0.6081586731985642,0.5964310054885893,0.657052696103142,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,7,False,False,0.6390288934116342,0.6533119660261834,0.6151791547866187,0.6090206840371175,0.6567354790316531,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,8,False,False,0.6365145386809413,0.6660124129233974,0.6137227267922448,0.5850289753961181,0.655822925446326,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,9,False,False,0.636402233724749,0.6545044320585705,0.616909928756343,0.5966366763587384,0.6571096387048381,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,10,False,False,0.6354757133126575,0.6528927556713029,0.6142245740808346,0.6163629324633321,0.6579954349132351,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,11,False,False,0.6345635606011384,0.6521343298477702,0.6143844986270094,0.6052310974355666,0.6590449814291302,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,12,False,False,0.6344828367834449,0.6569389457572805,0.6190479758415317,0.5958228649548936,0.6591910077469362,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,13,False,False,0.6326652370303891,0.6579945897465885,0.616604513167075,0.5857072859913941,0.6587128834652718,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,14,False,False,0.6320852227051024,0.6538189071593898,0.6160967859148039,0.609068068992495,0.6594570087389956,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,15,False,False,0.6317802249423409,0.659710385412863,0.619349381067221,0.6032953715988693,0.6568177272159019,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,16,False,False,0.6304146826286227,0.6529172696925626,0.6162747309321959,0.6096108787792023,0.6595464755675104,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,17,False,False,0.630770797025298,0.6545296923122784,0.6195484768277577,0.6011767599982256,0.6600410535187866,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,18,False,False,0.6300289707574157,0.6584904813294363,0.6198838107759184,0.5942295206255621,0.6602479947090161,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,19,False,False,0.6289011080334148,0.6537261315649099,0.6214041572104386,0.6102266815610016,0.659890490343551,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,20,False,False,0.6281569955904325,0.6514912398321794,0.6229129435221876,0.6063987837189326,0.66006107618291,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,21,False,False,0.6283635870794516,0.6574320712715093,0.6254217137544243,0.5954681835229404,0.6597522069290919,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,22,False,False,0.6275472928857788,0.6567409434235922,0.6246630699937367,0.6001445745234283,0.6602543463094177,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,23,True,False,0.6273628169392461,0.6540959524577207,0.623452572907506,0.6029558130250152,0.6604671350047788,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,0.657522029939484,0.6275949930491789,0.6296393364616494,0.6859966257761814,0.4966694192127718,0.7585205668855859,,,,0.6292079207920792,0.6029558130250152,0.602740370433196,0.4451306413301663,0.7607809847198642,,,,0.6459178624443345,0.6113243872776369,0.6130515421991053,0.6651298002597242,0.4563057324840764,0.7663430420711974,,,
sleep_efficiency_binary,transformer,,10m,24,False,False,0.6271561241628308,0.6544260224316379,0.6249927523263201,0.6029402868907001,0.6604399340240111,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,25,False,False,0.6273081107768097,0.6548129663668056,0.6253551169813065,0.601924030826434,0.6604087406087051,2,47095,10100,10105,25,,252.50085397958756,4,,,,550786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
