task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
apnea_binary,lstm,,240m,26,False,False,0.2555605671759315,0.539475228455815,0.8954658177148351,0.7786213111274514,0.8574640304130628,2,47856,10275,10270,30,0,186.97386546134948,32,2880,1496,4.999582114500627,657922,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,,240m,27,False,False,0.24553565372844,0.5447083422911428,0.9001544795455674,0.7748713206031065,0.8595148843591046,2,47856,10275,10270,30,0,186.97386546134948,32,2880,1496,4.999582114500627,657922,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,,240m,28,False,False,0.2391925487245097,0.5391648594509366,0.9038106713520596,0.7856160502437138,0.8633863527824314,2,47856,10275,10270,30,0,186.97386546134948,32,2880,1496,4.999582114500627,657922,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,,240m,29,False,False,0.2304344962185061,0.5490417354791414,0.9086341215464436,0.780274528680913,0.8601187110076791,2,47856,10275,10270,30,0,186.97386546134948,32,2880,1496,4.999582114500627,657922,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,lstm,,240m,30,False,False,0.2179257459552421,0.5792992970891242,0.9136665049745636,0.7802572829885459,0.8601461714562944,2,47856,10275,10270,30,0,186.97386546134948,32,2880,1496,4.999582114500627,657922,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,1,False,False,0.6985237967803595,0.6432716826829887,0.5877083227148459,0.6300292987257139,0.6742810630927023,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,2,False,False,0.6505152444185894,0.6307449574424112,0.619393417834875,0.637693777147752,0.6913333194357058,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,3,False,False,0.6350857677641046,0.6314096908992805,0.6343391164728305,0.6438404451283761,0.692254978509214,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,4,False,False,0.6311098382256791,0.6321425941796779,0.639738833030731,0.6371504430816346,0.6923286233010151,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,5,False,False,0.6296597443661129,0.62759351633471,0.6415654312621463,0.6425581994739116,0.6961371923254773,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,6,True,False,0.6296169753010882,0.6268841677686594,0.6382351067004589,0.6479991206592024,0.6976782749759318,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,0.6624320936063519,0.6614520098738722,0.6611394330294776,0.7205650603302609,0.7098095433135367,0.6130944764342077,,,,0.6485644768856448,0.6479991206592024,0.6479650256434673,0.6763358778625954,0.6196623634558094,,,,0.624634858812074,0.6247546963012687,0.6243332473433297,0.6781580771261945,0.6555229716520039,0.5939864209505334,,,
apnea_binary,mean_pool,,30s,7,False,False,0.6292590092775765,0.6293809895387821,0.6423056572200672,0.6414829021278532,0.69358249884397,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,8,False,False,0.6283472112616982,0.6295995939793088,0.6439532970856929,0.6451189952773335,0.6936886072303039,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,9,False,False,0.6280980930834498,0.6351999301631955,0.6423669507333187,0.6282303455960945,0.6949651864429907,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,10,False,False,0.6284374544224977,0.6297741647851438,0.641558508772585,0.64158211223724,0.6942489785243751,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,11,False,False,0.629212781549048,0.6292756320148198,0.6400319054705006,0.639507038516643,0.6952325136259921,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,12,False,False,0.6282452273309056,0.6292913808555789,0.6432241034360574,0.6423408279448442,0.6967604630184131,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,13,False,False,0.6266281570294289,0.6288398832822368,0.6457540615469157,0.6388014812344125,0.6962060803383945,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,14,False,False,0.627505186741889,0.6322931908110923,0.64267356242712,0.6308287597504492,0.6961052593676327,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,15,False,False,0.6272889475517576,0.6286639114278947,0.6432801690502523,0.6455453050023878,0.6960399721036712,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,30s,16,False,False,0.6279534639497207,0.6304299663453207,0.6403337216478739,0.6389867302925324,0.6941936786009385,2,47860,10275,10270,16,0,23.572014009952547,32,6,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,1,False,False,0.6720719740622919,0.624341521512563,0.6033698024059428,0.6476035120568235,0.7032865362311149,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,2,False,False,0.6316699548391334,0.6181142438009127,0.6421956180248001,0.6545675500504105,0.7106277242508547,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,3,False,False,0.619712869198413,0.6166200451491233,0.6534057534928983,0.6528408014130097,0.7131564544372597,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,4,False,False,0.6172625508609298,0.6161908928205208,0.6533384022553428,0.6512744756172442,0.7127900687553537,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,5,False,False,0.61481897371163,0.6154592282464615,0.6568132168625556,0.653662151201134,0.7141078670679291,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,6,False,False,0.6139885529134744,0.6184763938261064,0.658308343582767,0.6486049940492886,0.7132644769059333,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,7,False,False,0.6140155933563848,0.6169328963321491,0.6597848123374225,0.6513953849769173,0.7115374439988781,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,8,False,False,0.6138868657057125,0.617172918424119,0.6583432268156544,0.6528100055337827,0.7141899451928106,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,9,False,False,0.6131996711327649,0.6166458050961042,0.6598787354528904,0.6561267691048159,0.7135943813155242,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,10,False,False,0.6122430831530181,0.6158522851449729,0.6602531482368812,0.657282988545828,0.7142324529817992,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,11,False,False,0.6134742073269505,0.6155595366653155,0.6598848106471995,0.6537075395892872,0.7146081437570593,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,12,False,False,0.6127550119542697,0.6191311318102835,0.6616323221650647,0.6529232396127869,0.7120099001644974,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,13,True,False,0.6125095439913678,0.614122703545285,0.6617200259586807,0.6533608253674659,0.7161951264810449,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,0.6799414960300878,0.6787525472905398,0.6782540698207526,0.7427222985006324,0.7374155232439075,0.6200895713371721,,,,0.6543065693430657,0.6533608253674659,0.653039209512571,0.7007633587786259,0.6059582919563059,,,,0.6363193768257059,0.6365182755877665,0.6354587658835946,0.6954293916923371,0.6875855327468231,0.58545101842871,,,
apnea_binary,mean_pool,,10m,14,False,False,0.6111858295388068,0.6169034285963017,0.6609685143773993,0.6535225748008218,0.7132645716624848,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,15,False,False,0.6114194753326435,0.6177469246636922,0.6601806957578067,0.652014713797312,0.7123115860730611,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,16,False,False,0.6118418864659868,0.6179487061964625,0.6596442879830778,0.6520690093013031,0.7148466649484146,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,17,False,False,0.6127308208425325,0.6152281697098066,0.6607193746332118,0.6509899216931858,0.7146501967146008,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,18,False,False,0.6115309937349982,0.6151534854147556,0.6611581818563776,0.6557917099388252,0.7151276939287583,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,19,False,False,0.6127556605115876,0.6163688563633429,0.658745744470514,0.6525119961794159,0.7132669405762715,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,20,False,False,0.6117909147407637,0.6145449396409548,0.6604748862779093,0.6552915848601772,0.7156018178096833,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,21,False,False,0.6118686903883013,0.6171338790640634,0.6617592897953726,0.6523852119135518,0.7139305965114427,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,22,False,False,0.6115020994406787,0.6157315707699806,0.6629617589884378,0.6518261482598906,0.7147271200830826,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,10m,23,False,False,0.6111395016754715,0.6151512715126186,0.6620527771477658,0.6523690085432508,0.7148012765602614,2,47860,10275,10270,23,0,29.542170214653016,32,120,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,1,False,False,0.6655507921475124,0.6075576664177461,0.6086560905875673,0.6589044626545479,0.72762651894752,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,2,False,False,0.6160745290847089,0.6004712890766543,0.6581841711532915,0.6690833061697886,0.7365764647467726,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,3,False,False,0.6044592257129862,0.5986881667564095,0.6697616877282866,0.6714093899952243,0.7409998711310899,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,4,False,False,0.59969511036837,0.5969462514764781,0.6736655743982665,0.6745637408370415,0.7404270488261557,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,5,False,False,0.5963927596720302,0.5969743304386046,0.6777758211371951,0.6780005609587847,0.7404612938438564,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,6,False,False,0.5964946251557155,0.5982089207642269,0.6790270185422704,0.672948236391064,0.7416523647444984,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,7,False,False,0.5961958194446524,0.595862327782197,0.6769351819568739,0.672213209821327,0.7411262195168173,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,8,False,False,0.5959009085496598,0.5941608420224666,0.6780859661395486,0.6759459546533046,0.7440242538869137,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,9,False,False,0.5953275285452617,0.5943639306082342,0.6781579862359943,0.6731638075456536,0.7440208805536814,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,10,False,False,0.5946382073891796,0.5963155563353332,0.6785723834943915,0.670544736463079,0.7410285444635643,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,11,False,False,0.5937013210186239,0.5943987838369217,0.680315785193533,0.6728245790913984,0.7428609845584724,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,12,False,False,0.5936456190508577,0.5946911854291485,0.6803657930834239,0.6804275605115337,0.7437402685021642,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,13,False,False,0.595535052614734,0.593967590639481,0.6771577672931541,0.6774484145333808,0.7447677137897314,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,14,False,False,0.5944676649929139,0.594556805606016,0.679625999508132,0.6744923891537862,0.7441078860192393,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,15,False,False,0.5927425523358212,0.5949602447054972,0.6826985672455659,0.6714703184578181,0.7452504984194608,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,16,False,False,0.5949239721220505,0.5949670586417771,0.6801811919059544,0.6795102223367724,0.7448196972338668,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,17,False,False,0.5930065941770756,0.5942961514779251,0.6791302619055137,0.6814232623543592,0.7451488625423562,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,18,True,False,0.5936975451378558,0.5941911510481451,0.6806662029253785,0.678101855712304,0.7453565499518637,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,0.6980777267028834,0.6979900890039987,0.6979746875015372,0.7678959287332101,0.7023141511365963,0.6936660268714011,,,,0.677956204379562,0.678101855712304,0.6779437096151179,0.6708015267175572,0.6854021847070506,,,,0.6620253164556962,0.6620167761277238,0.6620176225770962,0.7268002575108109,0.6598240469208211,0.6642095053346265,,,
apnea_binary,mean_pool,,40m,19,False,False,0.5943563093812307,0.5939285887998966,0.6801201866477886,0.6788234268517326,0.7445199254076427,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,20,False,False,0.5949031028048144,0.5951211294756609,0.6793727674152258,0.671699913582025,0.7418554469856047,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,21,False,False,0.5931158420683896,0.5950033738114248,0.6821043992661375,0.673635031876104,0.742269173040624,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,22,False,False,0.591978450544798,0.5931386053069084,0.6814791521474546,0.6774984459925559,0.7448010112419172,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,23,False,False,0.5925046493804859,0.5933114775659974,0.6819035553513312,0.6757359741352518,0.7446488132689495,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,24,False,False,0.5929714918485307,0.5940421131637554,0.6821500265522241,0.6752385022400449,0.7440486252719513,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,25,False,False,0.59187492783778,0.5943336389476656,0.6822820779540457,0.6720762866044558,0.7435301932275598,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,26,False,False,0.5939810920249853,0.5935344457104258,0.6791267285969615,0.6739346520918457,0.744245226164937,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,27,False,False,0.5928406256888135,0.5936126707766178,0.6819042759890458,0.6764760228022166,0.7445434629350273,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,40m,28,False,False,0.5917999634123028,0.5943109465863583,0.6834643736586039,0.6737938438563642,0.7435204712053791,2,47860,10275,10270,28,0,41.29635597467423,32,480,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,1,False,False,0.6394531573753102,0.5858607056135099,0.6323399058550154,0.6891118089404702,0.7582421712137177,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,2,False,False,0.5968712651724603,0.5774664702612698,0.6760271740689918,0.696794670133493,0.763726699363994,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,3,False,False,0.5854658444905152,0.5732236332150852,0.6889639269287333,0.698495739745446,0.7691950620465899,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,4,False,False,0.5808679902050419,0.5719748569056936,0.6917040317321681,0.6981509206546541,0.7693129202453057,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,5,False,False,0.5781654351334466,0.5781052262011526,0.6941920399930347,0.6930008073258185,0.7695167984414442,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,6,False,False,0.5776953187738061,0.5708884370123963,0.6938864022520235,0.7016710317851376,0.7714414366609308,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,7,False,False,0.5777421624900604,0.5706700496023879,0.6970456998302832,0.6993394520797167,0.7714015252014523,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,8,False,False,0.5779964619533716,0.5704911175957561,0.6937999781362885,0.7016188209252787,0.7714929842249293,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,9,False,False,0.5764516839062475,0.5711196974652237,0.6936841520017983,0.6985829157727965,0.7711807234852218,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,10,False,False,0.5750919508849334,0.5696416874871637,0.6973562772152655,0.7015474692420234,0.772430619253015,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,11,False,False,0.5771374380643329,0.569386559843727,0.6956769991702184,0.7019529325257549,0.7721240439063957,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,12,False,False,0.5761100336143375,0.5695852802791734,0.6948463834053817,0.7005320580364927,0.7719073167218781,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,13,False,False,0.5772517271037885,0.5695990939674006,0.6942469700568915,0.7009578939787897,0.7730035363145008,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,14,False,False,0.5764095906876542,0.5707385690484894,0.6968555999686763,0.6985397067853272,0.7720687629342693,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,15,False,False,0.5765277491769579,0.5691518555186381,0.6953319534649725,0.7010708437881394,0.7722443089215187,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,16,False,False,0.5762241925049466,0.5709288268367739,0.6954765701680357,0.7006271936141665,0.7721244987378428,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,17,False,False,0.5746339289005262,0.5697331714978183,0.6950264598515041,0.6994477588180447,0.772718565461616,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,18,False,False,0.5756850293426896,0.5690611185296609,0.696262261814495,0.702527631010408,0.7726786729534479,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,19,False,False,0.5762114011688407,0.5706954259361954,0.6971308617381424,0.700900661021703,0.7720138988909693,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,20,False,False,0.5764109469635736,0.568995682879956,0.6959398222959805,0.7014598194319155,0.7733288355556904,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,21,False,False,0.5756838955990798,0.5689496992800358,0.6971184405644437,0.7025363486131431,0.7732000614022454,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
apnea_binary,mean_pool,,80m,22,False,False,0.5750719647003028,0.5692512338062853,0.6954378828415155,0.7005677812563961,0.7729851156408954,2,47860,10275,10270,33,0,66.6904937505722,32,960,1496,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
